visitorId;visitNumber;visitId;visitStartTime;date;visits;hits;pageviews;timeOnSite;bounces;transactions;transactionRevenue;newVisits;screenviews;uniqueScreenviews;timeOnScreen;totalTransactionRevenue;sessionQualityDim;trafficSource.referralPath;trafficSource.campaign;trafficSource.source;trafficSource.medium;trafficSource.keyword;trafficSource.adContent;trafficSource.adwordsClickInfo.campaignId;trafficSource.adwordsClickInfo.adGroupId;trafficSource.adwordsClickInfo.creativeId;trafficSource.adwordsClickInfo.criteriaId;trafficSource.adwordsClickInfo.page;trafficSource.adwordsClickInfo.slot;trafficSource.adwordsClickInfo.criteriaParameters;trafficSource.adwordsClickInfo.gclId;trafficSource.adwordsClickInfo.customerId;trafficSource.adwordsClickInfo.adNetworkType;trafficSource.adwordsClickInfo.targetingCriteria.boomUserlistId;trafficSource.adwordsClickInfo.isVideoAd;trafficSource.isTrueDirect;trafficSource.campaignCode;browser;browserVersion;browserSize;operatingSystem;operatingSystemVersion;isMobile;mobileDeviceBranding;mobileDeviceModel;mobileInputSelector;mobileDeviceInfo;mobileDeviceMarketingName;flashVersion;javaEnabled;language;screenColors;screenResolution;deviceCategory;continent;subContinent;country;region;metro;city;cityId;networkDomain;latitude;longitude;networkLocation;customDimensions.index;customDimensions.value;hits.hitNumber;hits.time;hits.hour;hits.minute;hits.isSecure;hits.isInteraction;hits.isEntrance;hits.isExit;hits.referer;hits.page.pagePath;hits.page.hostname;hits.page.pageTitle;hits.page.searchKeyword;hits.page.searchCategory;hits.page.pagePathLevel1;hits.page.pagePathLevel2;hits.page.pagePathLevel3;hits.page.pagePathLevel4;hits.transaction.transactionId;hits.transaction.transactionRevenue;hits.transaction.transactionTax;hits.transaction.transactionShipping;hits.transaction.affiliation;hits.transaction.currencyCode;hits.transaction.localTransactionRevenue;hits.transaction.localTransactionTax;hits.transaction.localTransactionShipping;hits.transaction.transactionCoupon;hits.item.transactionId;hits.item.productName;hits.item.productCategory;hits.item.productSku;hits.item.itemQuantity;hits.item.itemRevenue;hits.item.currencyCode;hits.item.localItemRevenue;hits.contentInfo.contentDescription;hits.appInfo.name;hits.appInfo.version;hits.appInfo.id;hits.appInfo.installerId;hits.appInfo.appInstallerId;hits.appInfo.appName;hits.appInfo.appVersion;hits.appInfo.appId;hits.appInfo.screenName;hits.appInfo.landingScreenName;hits.appInfo.exitScreenName;hits.appInfo.screenDepth;hits.exceptionInfo.description;hits.exceptionInfo.isFatal;hits.exceptionInfo.exceptions;hits.exceptionInfo.fatalExceptions;hits.eventInfo.eventCategory;hits.eventInfo.eventAction;hits.eventInfo.eventLabel;hits.eventInfo.eventValue;hits.product.productSKU;hits.product.v2ProductName;hits.product.v2ProductCategory;hits.product.productVariant;hits.product.productBrand;hits.product.productRevenue;hits.product.localProductRevenue;hits.product.productPrice;hits.product.localProductPrice;hits.product.productQuantity;hits.product.productRefundAmount;hits.product.localProductRefundAmount;hits.product.isImpression;hits.product.isClick;hits.product.customDimensions.index;hits.product.customDimensions.value;hits.product.customMetrics.index;hits.product.customMetrics.value;hits.product.productListName;hits.product.productListPosition;hits.product.productCouponCode;hits.promotion.promoId;hits.promotion.promoName;hits.promotion.promoCreative;hits.promotion.promoPosition;hits.promotionActionInfo.promoIsView;hits.promotionActionInfo.promoIsClick;hits.refund.refundAmount;hits.refund.localRefundAmount;hits.eCommerceAction.action_type;hits.eCommerceAction.step;hits.eCommerceAction.option;hits.experiment.experimentId;hits.experiment.experimentVariant;hits.publisher.dfpClicks;hits.publisher.dfpImpressions;hits.publisher.dfpMatchedQueries;hits.publisher.dfpMeasurableImpressions;hits.publisher.dfpQueries;hits.publisher.dfpRevenueCpm;hits.publisher.dfpRevenueCpc;hits.publisher.dfpViewableImpressions;hits.publisher.dfpPagesViewed;hits.publisher.adsenseBackfillDfpClicks;hits.publisher.adsenseBackfillDfpImpressions;hits.publisher.adsenseBackfillDfpMatchedQueries;hits.publisher.adsenseBackfillDfpMeasurableImpressions;hits.publisher.adsenseBackfillDfpQueries;hits.publisher.adsenseBackfillDfpRevenueCpm;hits.publisher.adsenseBackfillDfpRevenueCpc;hits.publisher.adsenseBackfillDfpViewableImpressions;hits.publisher.adsenseBackfillDfpPagesViewed;hits.publisher.adxBackfillDfpClicks;hits.publisher.adxBackfillDfpImpressions;hits.publisher.adxBackfillDfpMatchedQueries;hits.publisher.adxBackfillDfpMeasurableImpressions;hits.publisher.adxBackfillDfpQueries;hits.publisher.adxBackfillDfpRevenueCpm;hits.publisher.adxBackfillDfpRevenueCpc;hits.publisher.adxBackfillDfpViewableImpressions;hits.publisher.adxBackfillDfpPagesViewed;hits.publisher.adxClicks;hits.publisher.adxImpressions;hits.publisher.adxMatchedQueries;hits.publisher.adxMeasurableImpressions;hits.publisher.adxQueries;hits.publisher.adxRevenue;hits.publisher.adxViewableImpressions;hits.publisher.adxPagesViewed;hits.publisher.adsViewed;hits.publisher.adsUnitsViewed;hits.publisher.adsUnitsMatched;hits.publisher.viewableAdsViewed;hits.publisher.measurableAdsViewed;hits.publisher.adsPagesViewed;hits.publisher.adsClicked;hits.publisher.adsRevenue;hits.publisher.dfpAdGroup;hits.publisher.dfpAdUnits;hits.publisher.dfpNetworkId;hits.customVariables.index;hits.customVariables.customVarName;hits.customVariables.customVarValue;hits.customDimensions.index;hits.customDimensions.value;hits.customMetrics.index;hits.customMetrics.value;hits.type;hits.social.socialInteractionNetwork;hits.social.socialInteractionAction;hits.social.socialInteractions;hits.social.socialInteractionTarget;hits.social.socialNetwork;hits.social.uniqueSocialInteractions;hits.social.hasSocialSourceReferral;hits.social.socialInteractionNetworkAction;hits.latencyTracking.pageLoadSample;hits.latencyTracking.pageLoadTime;hits.latencyTracking.pageDownloadTime;hits.latencyTracking.redirectionTime;hits.latencyTracking.speedMetricsSample;hits.latencyTracking.domainLookupTime;hits.latencyTracking.serverConnectionTime;hits.latencyTracking.serverResponseTime;hits.latencyTracking.domLatencyMetricsSample;hits.latencyTracking.domInteractiveTime;hits.latencyTracking.domContentLoadedTime;hits.latencyTracking.userTimingValue;hits.latencyTracking.userTimingSample;hits.latencyTracking.userTimingVariable;hits.latencyTracking.userTimingCategory;hits.latencyTracking.userTimingLabel;hits.sourcePropertyInfo.sourcePropertyDisplayName;hits.sourcePropertyInfo.sourcePropertyTrackingId;hits.contentGroup.contentGroup1;hits.contentGroup.contentGroup2;hits.contentGroup.contentGroup3;hits.contentGroup.contentGroup4;hits.contentGroup.contentGroup5;hits.contentGroup.previousContentGroup1;hits.contentGroup.previousContentGroup2;hits.contentGroup.previousContentGroup3;hits.contentGroup.previousContentGroup4;hits.contentGroup.previousContentGroup5;hits.contentGroup.contentGroupUniqueViews1;hits.contentGroup.contentGroupUniqueViews2;hits.contentGroup.contentGroupUniqueViews3;hits.contentGroup.contentGroupUniqueViews4;hits.contentGroup.contentGroupUniqueViews5;hits.dataSource;hits.publisher_infos.dfpClicks;hits.publisher_infos.dfpImpressions;hits.publisher_infos.dfpMatchedQueries;hits.publisher_infos.dfpMeasurableImpressions;hits.publisher_infos.dfpQueries;hits.publisher_infos.dfpRevenueCpm;hits.publisher_infos.dfpRevenueCpc;hits.publisher_infos.dfpViewableImpressions;hits.publisher_infos.dfpPagesViewed;hits.publisher_infos.adsenseBackfillDfpClicks;hits.publisher_infos.adsenseBackfillDfpImpressions;hits.publisher_infos.adsenseBackfillDfpMatchedQueries;hits.publisher_infos.adsenseBackfillDfpMeasurableImpressions;hits.publisher_infos.adsenseBackfillDfpQueries;hits.publisher_infos.adsenseBackfillDfpRevenueCpm;hits.publisher_infos.adsenseBackfillDfpRevenueCpc;hits.publisher_infos.adsenseBackfillDfpViewableImpressions;hits.publisher_infos.adsenseBackfillDfpPagesViewed;hits.publisher_infos.adxBackfillDfpClicks;hits.publisher_infos.adxBackfillDfpImpressions;hits.publisher_infos.adxBackfillDfpMatchedQueries;hits.publisher_infos.adxBackfillDfpMeasurableImpressions;hits.publisher_infos.adxBackfillDfpQueries;hits.publisher_infos.adxBackfillDfpRevenueCpm;hits.publisher_infos.adxBackfillDfpRevenueCpc;hits.publisher_infos.adxBackfillDfpViewableImpressions;hits.publisher_infos.adxBackfillDfpPagesViewed;hits.publisher_infos.adxClicks;hits.publisher_infos.adxImpressions;hits.publisher_infos.adxMatchedQueries;hits.publisher_infos.adxMeasurableImpressions;hits.publisher_infos.adxQueries;hits.publisher_infos.adxRevenue;hits.publisher_infos.adxViewableImpressions;hits.publisher_infos.adxPagesViewed;hits.publisher_infos.adsViewed;hits.publisher_infos.adsUnitsViewed;hits.publisher_infos.adsUnitsMatched;hits.publisher_infos.viewableAdsViewed;hits.publisher_infos.measurableAdsViewed;hits.publisher_infos.adsPagesViewed;hits.publisher_infos.adsClicked;hits.publisher_infos.adsRevenue;hits.publisher_infos.dfpAdGroup;hits.publisher_infos.dfpAdUnits;hits.publisher_infos.dfpNetworkId;fullVisitorId;userId;clientId;channelGrouping;socialEngagementType;personal_information
1764;2.0;1501614708.0;1501614708.0;2017-08-01;1.0;1.0;1.0;;1.0;4;;;;;;;1.0;;(not set);(direct);(none);;;;;;;1.0;Top;not available in demo dataset;CjwKCAjwzYDMBRA1EiwAwCv6Js745KaJri8a2h34fdEFqHyFoTBgT6lZ1Gl4dOAZFk-hlysBa4A1EhoC3lAQAvD_BwE;;Google Search;;False;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Northern America;United States;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;North America;1.0;0.0;12.0;11.0;;True;True;True;https://www.google.com/;/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com;Page Unavailable;;;/google redesign/;/apparel/;/mens/;/mens t shirts;;;;;;;;;;;;;;;;;;;;;;;;;;;;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);Apparel;(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;1.0;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7584192163261153799;;2763798e-d43f-4321-b880-f4a5dd75b215;Paid Search;Not Socially Engaged;no pii
1087;1.0;1501625398.0;1501625398.0;2017-08-01;1.0;1.0;1.0;;1.0;3;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;1.0;Top;not available in demo dataset;EAIaIQobChMIm6eSoIK31QIVSGF-Ch2few0HEAAYASAAEgIMuPD_BwE;;Google Search;;False;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Northern America;United States;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;cox.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;North America;1.0;0.0;15.0;9.0;;True;True;True;;/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com;Page Unavailable;;;/google redesign/;/apparel/;/mens/;/mens t shirts;;;;;;;;;;;;;;;;;;;;;;;;;;;;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);Apparel;(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;1.0;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8356588563878313460;;0fb2d9c9-1480-436b-92f1-c1cf13643646;Paid Search;Not Socially Engaged;no pii
1356;1.0;1501636143.0;1501636143.0;2017-08-01;1.0;1.0;1.0;;1.0;5;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;1.0;Top;not available in demo dataset;CjwKCAjwzYDMBRA1EiwAwCv6JloFkuMoKOYpfyvPHxx9DDtSiH_tH6x5S_uxGFL87g6W7F8AZxAAlhoCv7sQAvD_BwE;;Google Search;;False;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Northern America;United States;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;cox.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;North America;1.0;0.0;18.0;9.0;;True;True;True;https://www.google.com/;/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com;Page Unavailable;;;/google redesign/;/apparel/;/mens/;/mens t shirts;;;;;;;;;;;;;;;;;;;;;;;;;;;;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);Apparel;(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;1.0;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;276316972020641996;;bc03d791-13b8-49de-abcb-bd2feea8942f;Paid Search;Not Socially Engaged;no pii
1374;2.0;1501617844.0;1501617844.0;2017-08-01;1.0;1.0;1.0;;1.0;5;;;;;;;1.0;;(not set);(direct);(none);;;;;;;1.0;Top;not available in demo dataset;CjwKCAjwzYDMBRA1EiwAwCv6JocxWqfkz6s5MnP932V5dnoSjQi21KZ4rVZ2MMC4P730XArA0CrUSxoCb5EQAvD_BwE;;Google Search;;False;;;Chrome;not available in demo dataset;not available in demo dataset;Chrome OS;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Central America;Mexico;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;prod-infinitum.com.mx;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;Central America;1.0;0.0;13.0;4.0;;True;True;True;https://www.google.com.mx/;/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com;Page Unavailable;;;/google redesign/;/apparel/;/mens/;/mens t shirts;;;;;;;;;;;;;;;;;;;;;;;;;;;;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;shop.googlemerchandisestore.com/google redesign/apparel/mens/mens t shirts;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);Apparel;(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;1.0;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5368439888438171044;;00c7e439-c0de-425a-ae40-9359cbc59403;Paid Search;Not Socially Engaged;no pii
1008;1.0;1501583103.0;1501583103.0;2017-08-01;1.0;1.0;1.0;;1.0;5;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Northern Europe;United Kingdom;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;pack-net.co.uk;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;3.0;25.0;;True;True;True;https://www.google.co.uk/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8093434632831972712;;ac3a0f1c-e31a-42f1-bc0c-24b1e93631ac;Organic Search;Not Socially Engaged;no pii
1060;1.0;1501586309.0;1501586309.0;2017-08-01;1.0;1.0;1.0;;1.0;2;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;True;;Safari;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Germany;Hamburg;(not set);Hamburg;not available in demo dataset;t-ipconnect.de;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;4.0;18.0;;True;True;True;;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6293853860707951924;;36315f75-5e87-42df-8a90-6142e6fcde2d;Direct;Not Socially Engaged;no pii
1050;1.0;1501631547.0;1501631547.0;2017-08-01;1.0;1.0;1.0;;1.0;8;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;Central America;Mexico;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;intercable.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;Central America;1.0;0.0;16.0;52.0;;True;True;True;https://www.google.com.mx/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9763422381496918689;;fb906ef6-9316-49fd-9251-eb29398bed00;Organic Search;Not Socially Engaged;no pii
1422;1.0;1501599064.0;1501599064.0;2017-08-01;1.0;1.0;1.0;;1.0;9;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Western Europe;Netherlands;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;ziggozakelijk.nl;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;7.0;51.0;;True;True;True;https://www.google.nl/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3303761699754053123;;c8f41d84-6f37-4211-bbfc-2ac95bdcf339;Organic Search;Not Socially Engaged;no pii
1483;6.0;1501585229.0;1501585229.0;2017-08-01;1.0;1.0;1.0;;1.0;8;;;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Chrome OS;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Eastern Europe;Poland;Masovian Voivodeship;(not set);Warsaw;not available in demo dataset;netia.com.pl;not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;4.0;0.0;;True;True;True;https://www.google.pl/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6523476011587974116;;67c4752a-2324-4afe-bbc5-98411f9e2a0d;Organic Search;Not Socially Engaged;no pii
1116;1.0;1501639903.0;1501639903.0;2017-08-01;1.0;1.0;1.0;;1.0;7;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Windows;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Americas;South America;Venezuela;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;cantv.net;not available in demo dataset;not available in demo dataset;not available in demo dataset;;;1.0;0.0;19.0;11.0;;True;True;True;https://www.google.co.ve/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5440137113110582954;;8ba8a963-e74d-45e2-bef1-803bd90db7e0;Organic Search;Not Socially Engaged;no pii
1924;1.0;1501576309.0;1501576309.0;2017-08-01;1.0;1.0;1.0;;1.0;9;;1.0;;;;;1.0;;(not set);(direct);(none);;;;;;;;;not available in demo dataset;;;;;;;;Chrome;not available in demo dataset;not available in demo dataset;Macintosh;not available in demo dataset;False;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;not available in demo dataset;;not available in demo dataset;not available in demo dataset;not available in demo dataset;desktop;Europe;Northern Europe;United Kingdom;England;London;London;not available in demo dataset;(not set);not available in demo dataset;not available in demo dataset;not available in demo dataset;4.0;EMEA;1.0;0.0;1.0;31.0;;True;True;True;https://www.google.co.uk/;/home;www.googlemerchandisestore.com;Google Online Store;;;/home;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;www.googlemerchandisestore.com/home;0.0;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PAGE;;;;;(not set);;No;:;;;;;;;;;;;;;;;;;;;(not set);(not set);(not set);(not set);(not set);(entrance);(entrance);(entrance);(entrance);(entrance);;;;;;web;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4299324046861774856;;232470bb-1a6c-44a2-82d6-ecb3eab147c8;Organic Search;Not Socially Engaged;no pii
